11:52:39.895 [main] INFO  com.cs.dms.Application - org.springframework.transaction.config.internalTransactionalEventListenerFactory
11:52:39.895 [main] INFO  com.cs.dms.Application - orgService
11:52:39.895 [main] INFO  com.cs.dms.Application - organizationDaoImpl
11:52:39.896 [main] INFO  com.cs.dms.Application - orgnizationResource
11:52:39.896 [main] INFO  com.cs.dms.Application - pageableCustomizer
11:52:39.896 [main] INFO  com.cs.dms.Application - pageableResolver
11:52:39.896 [main] INFO  com.cs.dms.Application - parameterNamesModule
11:52:39.896 [main] INFO  com.cs.dms.Application - pathMappedEndpoints
11:52:39.896 [main] INFO  com.cs.dms.Application - persistenceExceptionTranslationPostProcessor
11:52:39.896 [main] INFO  com.cs.dms.Application - platformTransactionManagerCustomizers
11:52:39.896 [main] INFO  com.cs.dms.Application - processorMetrics
11:52:39.896 [main] INFO  com.cs.dms.Application - productDaoImpl
11:52:39.896 [main] INFO  com.cs.dms.Application - productDocConfDaoImpl
11:52:39.896 [main] INFO  com.cs.dms.Application - productDocConfResource
11:52:39.896 [main] INFO  com.cs.dms.Application - productDocDetailResource
11:52:39.896 [main] INFO  com.cs.dms.Application - productDocumentsDaoImpl
11:52:39.896 [main] INFO  com.cs.dms.Application - productResource
11:52:39.896 [main] INFO  com.cs.dms.Application - productService
11:52:39.896 [main] INFO  com.cs.dms.Application - projectingArgumentResolverBeanPostProcessor
11:52:39.896 [main] INFO  com.cs.dms.Application - propertiesMeterFilter
11:52:39.896 [main] INFO  com.cs.dms.Application - propertySourcesPlaceholderConfigurer
11:52:39.896 [main] INFO  com.cs.dms.Application - requestContextFilter
11:52:39.896 [main] INFO  com.cs.dms.Application - requestMappingHandlerAdapter
11:52:39.896 [main] INFO  com.cs.dms.Application - requestMappingHandlerMapping
11:52:39.896 [main] INFO  com.cs.dms.Application - resourceConfigCustomizer
11:52:39.897 [main] INFO  com.cs.dms.Application - resourceHandlerMapping
11:52:39.897 [main] INFO  com.cs.dms.Application - restApplicationConfig
11:52:39.897 [main] INFO  com.cs.dms.Application - restTemplateBuilder
11:52:39.897 [main] INFO  com.cs.dms.Application - restTemplateTagConfigurer
11:52:39.897 [main] INFO  com.cs.dms.Application - scheduledTasksEndpoint
11:52:39.897 [main] INFO  com.cs.dms.Application - scopedTarget.userDaoImpl
11:52:39.897 [main] INFO  com.cs.dms.Application - server-org.springframework.boot.autoconfigure.web.ServerProperties
11:52:39.897 [main] INFO  com.cs.dms.Application - servletEndpointDiscoverer
11:52:39.897 [main] INFO  com.cs.dms.Application - servletEndpointRegistrar
11:52:39.897 [main] INFO  com.cs.dms.Application - servletExposeExcludePropertyEndpointFilter
11:52:39.897 [main] INFO  com.cs.dms.Application - servletMappingDescriptionProvider
11:52:39.897 [main] INFO  com.cs.dms.Application - servletWebChildContextFactory
11:52:39.897 [main] INFO  com.cs.dms.Application - servletWebServerFactoryCustomizer
11:52:39.897 [main] INFO  com.cs.dms.Application - simpleConfig
11:52:39.897 [main] INFO  com.cs.dms.Application - simpleControllerHandlerAdapter
11:52:39.897 [main] INFO  com.cs.dms.Application - simpleMeterRegistry
11:52:39.897 [main] INFO  com.cs.dms.Application - sortCustomizer
11:52:39.897 [main] INFO  com.cs.dms.Application - sortResolver
11:52:39.897 [main] INFO  com.cs.dms.Application - spring.data.web-org.springframework.boot.autoconfigure.data.web.SpringDataWebProperties
11:52:39.897 [main] INFO  com.cs.dms.Application - spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties
11:52:39.897 [main] INFO  com.cs.dms.Application - spring.http.encoding-org.springframework.boot.autoconfigure.http.HttpEncodingProperties
11:52:39.897 [main] INFO  com.cs.dms.Application - spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.jdbc-org.springframework.boot.autoconfigure.jdbc.JdbcProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.jersey-org.springframework.boot.autoconfigure.jersey.JerseyProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.jta-org.springframework.boot.autoconfigure.transaction.jta.JtaProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.security-org.springframework.boot.autoconfigure.security.SecurityProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.servlet.multipart-org.springframework.boot.autoconfigure.web.servlet.MultipartProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - spring.transaction-org.springframework.boot.autoconfigure.transaction.TransactionProperties
11:52:39.898 [main] INFO  com.cs.dms.Application - standardJacksonObjectMapperBuilderCustomizer
11:52:39.898 [main] INFO  com.cs.dms.Application - stringHttpMessageConverter
11:52:39.898 [main] INFO  com.cs.dms.Application - tomcatMetrics
11:52:39.898 [main] INFO  com.cs.dms.Application - tomcatServletWebServerFactory
11:52:39.898 [main] INFO  com.cs.dms.Application - tomcatServletWebServerFactoryCustomizer
11:52:39.898 [main] INFO  com.cs.dms.Application - tomcatWebServerFactoryCustomizer
11:52:39.898 [main] INFO  com.cs.dms.Application - traceRepository
11:52:39.898 [main] INFO  com.cs.dms.Application - transactionAttributeSource
11:52:39.898 [main] INFO  com.cs.dms.Application - transactionInterceptor
11:52:39.898 [main] INFO  com.cs.dms.Application - transactionManager
11:52:39.898 [main] INFO  com.cs.dms.Application - transactionTemplate
11:52:39.898 [main] INFO  com.cs.dms.Application - uptimeMetrics
11:52:39.898 [main] INFO  com.cs.dms.Application - userDaoImpl
11:52:39.899 [main] INFO  com.cs.dms.Application - userResource
11:52:39.899 [main] INFO  com.cs.dms.Application - userService
11:52:39.899 [main] INFO  com.cs.dms.Application - viewControllerHandlerMapping
11:52:39.899 [main] INFO  com.cs.dms.Application - viewResolver
11:52:39.899 [main] INFO  com.cs.dms.Application - webAppConfigurer
11:52:39.899 [main] INFO  com.cs.dms.Application - webConfig
11:52:39.899 [main] INFO  com.cs.dms.Application - webEndpointDiscoverer
11:52:39.899 [main] INFO  com.cs.dms.Application - webEndpointPathMapper
11:52:39.899 [main] INFO  com.cs.dms.Application - webEndpointServletHandlerMapping
11:52:39.899 [main] INFO  com.cs.dms.Application - webExposeExcludePropertyEndpointFilter
11:52:39.899 [main] INFO  com.cs.dms.Application - webMvcMetricsFilter
11:52:39.899 [main] INFO  com.cs.dms.Application - webMvcTagsProvider
11:52:39.899 [main] INFO  com.cs.dms.Application - webServerFactoryCustomizerBeanPostProcessor
11:52:39.899 [main] INFO  com.cs.dms.Application - websocketContainerCustomizer
11:52:39.899 [main] INFO  com.cs.dms.Application - welcomePageHandlerMapping
11:59:33.322 [main] INFO  com.cs.dms.DmsApplicationTests - Starting DmsApplicationTests on msc-c51lvz1lt.man.co with PID 15746 (started by sjoshi in /Users/sjoshi/work/cs/dms)
11:59:33.324 [main] DEBUG com.cs.dms.DmsApplicationTests - Running with Spring Boot v2.0.3.RELEASE, Spring v5.0.7.RELEASE
11:59:33.326 [main] INFO  com.cs.dms.DmsApplicationTests - No active profile set, falling back to default profiles: default
11:59:36.918 [main] INFO  com.cs.dms.DmsApplicationTests - Started DmsApplicationTests in 3.805 seconds (JVM running for 4.597)
12:00:21.416 [main] INFO  com.cs.dms.Application - Application about to start 
12:00:21.966 [main] INFO  com.cs.dms.Application - Starting Application v0.0.1-SNAPSHOT on msc-c51lvz1lt.man.co with PID 15757 (/Users/sjoshi/work/cs/dms/target/dms-0.0.1-SNAPSHOT.jar started by sjoshi in /Users/sjoshi/work/cs/dms)
12:00:21.966 [main] DEBUG com.cs.dms.Application - Running with Spring Boot v2.0.3.RELEASE, Spring v5.0.7.RELEASE
12:00:21.968 [main] INFO  com.cs.dms.Application - No active profile set, falling back to default profiles: default
12:00:27.361 [main] INFO  com.cs.dms.Application - Started Application in 5.767 seconds (JVM running for 6.349)
12:00:27.364 [main] INFO  com.cs.dms.Application - Inspecting Spring boot beans
12:00:27.364 [main] INFO  com.cs.dms.Application - DMSServiceConfig
12:00:27.364 [main] INFO  com.cs.dms.Application - application
12:00:27.364 [main] INFO  com.cs.dms.Application - applicationConfig
12:00:27.364 [main] INFO  com.cs.dms.Application - auditEventRepository
12:00:27.365 [main] INFO  com.cs.dms.Application - auditEventsEndpoint
12:00:27.365 [main] INFO  com.cs.dms.Application - auditListener
12:00:27.365 [main] INFO  com.cs.dms.Application - beanNameHandlerMapping
12:00:27.365 [main] INFO  com.cs.dms.Application - beansEndpoint
12:00:27.365 [main] INFO  com.cs.dms.Application - characterEncodingFilter
12:00:27.365 [main] INFO  com.cs.dms.Application - classLoaderMetrics
12:00:27.365 [main] INFO  com.cs.dms.Application - conditionsReportEndpoint
12:00:27.365 [main] INFO  com.cs.dms.Application - confService
12:00:27.365 [main] INFO  com.cs.dms.Application - configurationPropertiesReportEndpoint
12:00:27.365 [main] INFO  com.cs.dms.Application - contextCapturingServletTomcatCustomizer
12:00:27.365 [main] INFO  com.cs.dms.Application - controllerEndpointDiscoverer
12:00:27.365 [main] INFO  com.cs.dms.Application - controllerEndpointHandlerMapping
12:00:27.365 [main] INFO  com.cs.dms.Application - controllerExposeExcludePropertyEndpointFilter
12:00:27.366 [main] INFO  com.cs.dms.Application - createHealthStatusHttpMapper
12:00:27.366 [main] INFO  com.cs.dms.Application - dataSource
12:00:27.366 [main] INFO  com.cs.dms.Application - databaseJpaConfig
12:00:27.366 [main] INFO  com.cs.dms.Application - dbHealthIndicator
12:00:27.366 [main] INFO  com.cs.dms.Application - defaultServletHandlerMapping
12:00:27.366 [main] INFO  com.cs.dms.Application - defaultValidator
12:00:27.366 [main] INFO  com.cs.dms.Application - defaultViewResolver
12:00:27.366 [main] INFO  com.cs.dms.Application - diskSpaceHealthIndicator
12:00:27.366 [main] INFO  com.cs.dms.Application - diskSpaceHealthIndicatorProperties
12:00:27.366 [main] INFO  com.cs.dms.Application - dispatcherServlet
12:00:27.366 [main] INFO  com.cs.dms.Application - dispatcherServletMappingDescriptionProvider
12:00:27.366 [main] INFO  com.cs.dms.Application - dispatcherServletRegistration
12:00:27.367 [main] INFO  com.cs.dms.Application - documentService
12:00:27.367 [main] INFO  com.cs.dms.Application - dumpEndpoint
12:00:27.367 [main] INFO  com.cs.dms.Application - emBeanDefinitionRegistrarPostProcessor
12:00:27.367 [main] INFO  com.cs.dms.Application - endpointCachingOperationInvokerAdvisor
12:00:27.367 [main] INFO  com.cs.dms.Application - endpointMediaTypes
12:00:27.367 [main] INFO  com.cs.dms.Application - endpointOperationParameterMapper
12:00:27.367 [main] INFO  com.cs.dms.Application - entityManagerFactory
12:00:27.367 [main] INFO  com.cs.dms.Application - envInfoContributor
12:00:27.367 [main] INFO  com.cs.dms.Application - environmentEndpoint
12:00:27.367 [main] INFO  com.cs.dms.Application - environmentEndpointWebExtension
12:00:27.367 [main] INFO  com.cs.dms.Application - errorPageRegistrarBeanPostProcessor
12:00:27.367 [main] INFO  com.cs.dms.Application - faviconHandlerMapping
12:00:27.367 [main] INFO  com.cs.dms.Application - faviconRequestHandler
12:00:27.367 [main] INFO  com.cs.dms.Application - fileDescriptorMetrics
12:00:27.367 [main] INFO  com.cs.dms.Application - filterMappingDescriptionProvider
12:00:27.368 [main] INFO  com.cs.dms.Application - handlerExceptionResolver
12:00:27.368 [main] INFO  com.cs.dms.Application - healthAggregator
12:00:27.368 [main] INFO  com.cs.dms.Application - healthEndpoint
12:00:27.368 [main] INFO  com.cs.dms.Application - healthEndpointWebExtension
12:00:27.368 [main] INFO  com.cs.dms.Application - healthWebEndpointResponseMapper
12:00:27.368 [main] INFO  com.cs.dms.Application - heapDumpWebEndpoint
12:00:27.368 [main] INFO  com.cs.dms.Application - hiddenHttpMethodFilter
12:00:27.368 [main] INFO  com.cs.dms.Application - hikariDataSourceMetricsPostProcessor
12:00:27.368 [main] INFO  com.cs.dms.Application - homeController
12:00:27.368 [main] INFO  com.cs.dms.Application - httpExchangeTracer
12:00:27.368 [main] INFO  com.cs.dms.Application - httpPutFormContentFilter
12:00:27.368 [main] INFO  com.cs.dms.Application - httpRequestHandlerAdapter
12:00:27.368 [main] INFO  com.cs.dms.Application - httpTraceEndpoint
12:00:27.368 [main] INFO  com.cs.dms.Application - httpTraceFilter
12:00:27.369 [main] INFO  com.cs.dms.Application - infoEndpoint
12:00:27.369 [main] INFO  com.cs.dms.Application - jacksonCodecCustomizer
12:00:27.369 [main] INFO  com.cs.dms.Application - jacksonGeoModule
12:00:27.369 [main] INFO  com.cs.dms.Application - jacksonObjectMapper
12:00:27.369 [main] INFO  com.cs.dms.Application - jacksonObjectMapperBuilder
12:00:27.369 [main] INFO  com.cs.dms.Application - jdbcTemplate
12:00:27.369 [main] INFO  com.cs.dms.Application - jerseyServletRegistration
12:00:27.369 [main] INFO  com.cs.dms.Application - jmxAnnotationEndpointDiscoverer
12:00:27.369 [main] INFO  com.cs.dms.Application - jmxIncludeExcludePropertyEndpointFilter
12:00:27.369 [main] INFO  com.cs.dms.Application - jmxMBeanExporter
12:00:27.369 [main] INFO  com.cs.dms.Application - jpaContext
12:00:27.369 [main] INFO  com.cs.dms.Application - jpaMappingContext
12:00:27.369 [main] INFO  com.cs.dms.Application - jsonComponentModule
12:00:27.369 [main] INFO  com.cs.dms.Application - jvmGcMetrics
12:00:27.369 [main] INFO  com.cs.dms.Application - jvmMemoryMetrics
12:00:27.369 [main] INFO  com.cs.dms.Application - jvmThreadMetrics
12:00:27.369 [main] INFO  com.cs.dms.Application - localeCharsetMappingsCustomizer
12:00:27.370 [main] INFO  com.cs.dms.Application - logbackMetrics
12:00:27.370 [main] INFO  com.cs.dms.Application - loggersEndpoint
12:00:27.370 [main] INFO  com.cs.dms.Application - loginController
12:00:27.370 [main] INFO  com.cs.dms.Application - mainDispatcherServletPathProvider
12:00:27.370 [main] INFO  com.cs.dms.Application - manageProductController
12:00:27.370 [main] INFO  com.cs.dms.Application - management.endpoint.configprops-org.springframework.boot.actuate.autoconfigure.context.properties.ConfigurationPropertiesReportEndpointProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.endpoint.env-org.springframework.boot.actuate.autoconfigure.env.EnvironmentEndpointProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.endpoint.health-org.springframework.boot.actuate.autoconfigure.health.HealthEndpointProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.endpoint.logfile-org.springframework.boot.actuate.autoconfigure.logging.LogFileWebEndpointProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.endpoints.jmx-org.springframework.boot.actuate.autoconfigure.endpoint.jmx.JmxEndpointProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.endpoints.web-org.springframework.boot.actuate.autoconfigure.endpoint.web.WebEndpointProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.endpoints.web.cors-org.springframework.boot.actuate.autoconfigure.endpoint.web.CorsEndpointProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.health.status-org.springframework.boot.actuate.autoconfigure.health.HealthIndicatorProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.info-org.springframework.boot.actuate.autoconfigure.info.InfoContributorProperties
12:00:27.370 [main] INFO  com.cs.dms.Application - management.metrics-org.springframework.boot.actuate.autoconfigure.metrics.MetricsProperties
